glmU	dadA	0
glmU	gltF	0
glmU	livM	0
glmU	gadA	0
glmU	yneN	0
glmU	lamB	0
glmU	rrsE	0
glmU	aroA	0
glmU	lpxD	0
glmU	ydeP	0
glmU	hdeB	0
glmU	rrsA	0
glmU	ynfK	0
glmU	malQ	0
glmU	gltV	0
glmU	emrK	0
glmU	argO	0
glmU	aidB	0
glmU	kbl	0
glmU	malM	0
glmU	serC	0
glmU	ilvD	0
glmU	hdeA	0
glmU	ilvI	0
glmU	evgS	0
glmU	dadX	0
glmU	crr	0
glmU	yegR	0
glmU	nemA	0
glmU	yhiD	0
glmU	malP	0
glmU	emrY	0
glmU	lpxA	0
glmU	yfdX	0
glmU	fabZ	0
glmU	fliC	0
glmU	fepB	0
glmU	rrlH	0
glmU	gadY	0
glmU	rrsB	0
glmU	fimE	0
glmU	rrfH	0
glmU	rrlG	0
glmU	purA	0
glmU	rrlD	0
glmU	rrfC	0
glmU	ilvL	0
glmU	frc	0
glmU	gltB	0
glmU	malG	0
glmU	gnd	0
glmU	ilvE	0
glmU	gltD	0
glmU	ileV	0
glmU	rrfG	0
glmU	alaV	0
glmU	rrfD	0
glmU	rrlB	0
glmU	malS	0
glmU	oppC	0
glmU	hlpA	0
glmU	oppB	0
glmU	rrsH	0
glmU	gltT	0
glmU	oppD	0
glmU	slp	0
glmU	rrlC	0
glmU	rrsD	0
glmU	rrfF	0
glmU	malF	0
glmU	ilvA	0
glmU	malE	0
glmU	rrfA	0
glmU	rrsC	0
glmU	thrV	0
glmU	serA	0
glmU	oppF	0
glmU	gltU	0
glmU	alaU	0
glmU	dctR	0
glmU	ilvX	0
glmU	rrfB	0
glmU	ilvM	0
glmU	hdeD	0
glmU	oppA	0
glmU	gltW	0
glmU	malK	0
glmU	acrD	0
glmU	fimC	0
glmU	rrsG	0
glmU	fimA	0
glmU	gcvP	0
glmU	fimD	0
glmU	ileU	0
glmU	fimG	0
glmU	rutC	0
glmU	fimI	0
glmU	rutE	0
glmU	fimF	0
glmU	ptsH	0
glmU	gcvT	0
glmU	rutB	0
glmU	manX	0
glmU	manZ	0
glmU	rutF	0
glmU	rutD	0
glmU	csiD	0
glmU	ptsI	0
glmU	fimH	0
glmU	lhgO	0
glmU	manY	0
glmU	rutA	0
glmU	rutG	0
glmU	osmY	0
glmU	adhE	0
glmU	gabT	0
glmU	cadB	0
glmU	gabD	0
glmU	osmC	0
glmU	gabP	0
glmU	cadA	0
glmU	gcvH	0
glmU	ptsG	0
glmU	bglB	0
glmU	cyoB	0
glmU	bglF	0
glmU	ompC	0
glmU	cyoA	0
glmU	cyoC	0
glmU	cyoE	0
glmU	cyoD	0
glmU	bglG	0
glmU	carA	0
glmU	carB	0
glmU	ompF	0
glmU	micF	0
glmU	ppiD	0
glmU	ompX	0
glmU	hofP	0
glmU	tehB	0
glmU	trmA	0
glmU	valT	0
glmU	yidQ	0
glmU	cynS	0
glmU	glgA	0
glmU	proX	0
glmU	fecI	0
glmU	cyaR	0
glmU	bioA	0
glmU	ykgO	0
glmU	rimM	0
glmU	nagC	0
glmU	nagB	0
glmU	glmS	0
glmU	nagE	0
glmU	nagD	0
glmU	nanM	0
glmU	chbG	0
glmU	chbA	0
glmU	chbF	0
glmU	nagA	0
glmU	chbC	0
glmU	nanC	0
glmU	chbB	0
glmU	galP	0
glmU	fimB	0
glmU	fruR	0
glmU	pfkA	0
nagD	malT	0
nagD	dgsA	0
nagD	lrp	0
nagD	yeiL	0
nagD	stpA	0
nagD	gadE	0
nagD	evgA	0
nagD	ydeO	0
nagD	gadW	0
nagD	rutR	0
nagD	gmr	0
nagD	livF	0
nagD	livJ	0
nagD	sdaA	0
nagD	gadC	0
nagD	livG	0
nagD	yojI	0
nagD	mdtF	0
nagD	lysU	0
nagD	livK	0
nagD	tdh	0
nagD	rrlA	0
nagD	ileT	0
nagD	rrlE	0
nagD	mdtE	0
nagD	malZ	0
nagD	gadB	0
nagD	livH	0
nagD	rrfE	0
nagD	ilvH	0
nagD	alaT	0
nagD	dadA	0
nagD	gltF	0
nagD	livM	0
nagD	gadA	0
nagD	yneN	0
nagD	lamB	0
nagD	rrsE	0
nagD	aroA	0
nagD	lpxD	0
nagD	ydeP	0
nagD	hdeB	0
nagD	rrsA	0
nagD	ynfK	0
nagD	malQ	0
nagD	gltV	0
nagD	emrK	0
nagD	argO	0
nagD	aidB	0
nagD	kbl	0
nagD	malM	0
nagD	serC	0
nagD	ilvD	0
nagD	hdeA	0
nagD	ilvI	0
nagD	evgS	0
nagD	dadX	0
nagD	crr	0
nagD	yegR	0
nagD	nemA	0
nagD	yhiD	0
nagD	malP	0
nagD	emrY	0
nagD	lpxA	0
nagD	yfdX	0
nagD	fabZ	0
nagD	fliC	0
nagD	fepB	0
nagD	rrlH	0
nagD	gadY	0
nagD	rrsB	0
nagD	fimE	0
nagD	rrfH	0
nagD	rrlG	0
nagD	purA	0
nagD	rrlD	0
nagD	rrfC	0
nagD	ilvL	0
nagD	frc	0
nagD	gltB	0
nagD	malG	0
nagD	gnd	0
nagD	ilvE	0
nagD	gltD	0
nagD	ileV	0
nagD	rrfG	0
nagD	alaV	0
nagD	rrfD	0
nagD	rrlB	0
nagD	malS	0
nagD	oppC	0
nagD	hlpA	0
nagD	oppB	0
nagD	rrsH	0
nagD	gltT	0
nagD	oppD	0
nagD	slp	0
nagD	rrlC	0
nagD	rrsD	0
nagD	rrfF	0
nagD	malF	0
nagD	ilvA	0
nagD	malE	0
nagD	rrfA	0
nagD	rrsC	0
nagD	thrV	0
nagD	serA	0
nagD	oppF	0
nagD	gltU	0
nagD	alaU	0
nagD	dctR	0
nagD	ilvX	0
nagD	rrfB	0
nagD	ilvM	0
nagD	hdeD	0
nagD	oppA	0
nagD	gltW	0
nagD	malK	0
nagD	acrD	0
nagD	fimC	0
nagD	rrsG	0
nagD	fimA	0
nagD	gcvP	0
nagD	fimD	0
nagD	ileU	0
nagD	fimG	0
nagD	rutC	0
nagD	fimI	0
nagD	rutE	0
nagD	fimF	0
nagD	ptsH	0
nagD	gcvT	0
nagD	rutB	0
nagD	manX	0
nagD	manZ	0
nagD	rutF	0
nagD	rutD	0
nagD	csiD	0
nagD	ptsI	0
nagD	fimH	0
nagD	lhgO	0
nagD	manY	0
nagD	rutA	0
nagD	rutG	0
nagD	osmY	0
nagD	adhE	0
nagD	gabT	0
nagD	cadB	0
nagD	gabD	0
nagD	osmC	0
nagD	gabP	0
nagD	cadA	0
nagD	gcvH	0
nagD	ptsG	0
nagD	bglB	0
nagD	cyoB	0
nagD	bglF	0
nagD	ompC	0
nagD	cyoA	0
nagD	cyoC	0
nagD	cyoE	0
nagD	cyoD	0
nagD	bglG	0
nagD	carA	0
nagD	carB	0
nagD	ompF	0
nagD	micF	0
nagD	ppiD	0
nagD	ompX	0
nagD	hofP	0
nagD	tehB	0
nagD	trmA	0
nagD	valT	0
nagD	yidQ	0
nagD	cynS	0
nagD	glgA	0
nagD	proX	0
nagD	fecI	0
nagD	cyaR	0
nagD	bioA	0
nagD	ykgO	0
nagD	rimM	0
nagD	nagC	0
nagD	nagB	0
nagD	glmS	0
nagD	nagE	0
nagD	glmU	0
nagD	nanM	0
nagD	chbG	0
nagD	chbA	0
nagD	chbF	0
nagD	nagA	0
nagD	chbC	0
nagD	nanC	0
nagD	chbB	0
nagD	galP	0
nagD	fimB	0
nagD	fruR	0
nagD	pfkA	0
nanM	malT	0
nanM	dgsA	0
nanM	lrp	0
nanM	yeiL	0
nanM	stpA	0
nanM	gadE	0
nanM	evgA	0
nanM	ydeO	0
nanM	gadW	0
nanM	rutR	0
nanM	gmr	0
nanM	livF	0
nanM	livJ	0
nanM	sdaA	0
nanM	gadC	0
nanM	livG	0
nanM	yojI	0
nanM	mdtF	0
nanM	lysU	0
nanM	livK	0
nanM	tdh	0
nanM	rrlA	0
nanM	ileT	0
nanM	rrlE	0
nanM	mdtE	0
nanM	malZ	0
nanM	gadB	0
nanM	livH	0
nanM	rrfE	0
nanM	ilvH	0
nanM	alaT	0
nanM	dadA	0
nanM	gltF	0
nanM	livM	0
nanM	gadA	0
nanM	yneN	0
nanM	lamB	0
nanM	rrsE	0
nanM	aroA	0
nanM	lpxD	0
nanM	ydeP	0
nanM	hdeB	0
nanM	rrsA	0
nanM	ynfK	0
nanM	malQ	0
nanM	gltV	0
nanM	emrK	0
nanM	argO	0
nanM	aidB	0
nanM	kbl	0
nanM	malM	0
nanM	serC	0
nanM	ilvD	0
nanM	hdeA	0
nanM	ilvI	0
nanM	evgS	0
nanM	dadX	0
nanM	crr	0
nanM	yegR	0
nanM	nemA	0
nanM	yhiD	0
nanM	malP	0
nanM	emrY	0
nanM	lpxA	0
nanM	yfdX	0
nanM	fabZ	0
nanM	fliC	0
nanM	fepB	0
nanM	rrlH	0
nanM	gadY	0
nanM	rrsB	0
nanM	fimE	0
nanM	rrfH	0
nanM	rrlG	0
nanM	purA	0
nanM	rrlD	0
nanM	rrfC	0
nanM	ilvL	0
nanM	frc	0
nanM	gltB	0
nanM	malG	0
nanM	gnd	0
nanM	ilvE	0
nanM	gltD	0
nanM	ileV	0
nanM	rrfG	0
nanM	alaV	0
nanM	rrfD	0
nanM	rrlB	0
nanM	malS	0
nanM	oppC	0
nanM	hlpA	0
nanM	oppB	0
nanM	rrsH	0
nanM	gltT	0
nanM	oppD	0
nanM	slp	0
nanM	rrlC	0
nanM	rrsD	0
nanM	rrfF	0
nanM	malF	0
nanM	ilvA	0
nanM	malE	0
nanM	rrfA	0
nanM	rrsC	0
nanM	thrV	0
nanM	serA	0
nanM	oppF	0
nanM	gltU	0
nanM	alaU	0
nanM	dctR	0
nanM	ilvX	0
nanM	rrfB	0
nanM	ilvM	0
nanM	hdeD	0
nanM	oppA	0
nanM	gltW	0
nanM	malK	0
nanM	acrD	0
nanM	fimC	0
nanM	rrsG	0
nanM	fimA	0
nanM	gcvP	0
nanM	fimD	0
nanM	ileU	0
nanM	fimG	0
nanM	rutC	0
nanM	fimI	0
nanM	rutE	0
nanM	fimF	0
nanM	ptsH	0
nanM	gcvT	0
nanM	rutB	0
nanM	manX	0
nanM	manZ	0
nanM	rutF	0
nanM	rutD	0
nanM	csiD	0
nanM	ptsI	0
nanM	fimH	0
nanM	lhgO	0
nanM	manY	0
nanM	rutA	0
nanM	rutG	0
nanM	osmY	0
nanM	adhE	0
nanM	gabT	0
nanM	cadB	0
nanM	gabD	0
nanM	osmC	0
nanM	gabP	0
nanM	cadA	0
nanM	gcvH	0
nanM	ptsG	0
nanM	bglB	0
nanM	cyoB	0
nanM	bglF	0
nanM	ompC	0
nanM	cyoA	0
nanM	cyoC	0
nanM	cyoE	0
nanM	cyoD	0
nanM	bglG	0
nanM	carA	0
nanM	carB	0
nanM	ompF	0
nanM	micF	0
nanM	ppiD	0
nanM	ompX	0
nanM	hofP	0
nanM	tehB	0
nanM	trmA	0
nanM	valT	0
nanM	yidQ	0
nanM	cynS	0
nanM	glgA	0
nanM	proX	0
nanM	fecI	0
nanM	cyaR	0
nanM	bioA	0
nanM	ykgO	0
nanM	rimM	0
nanM	nagC	0
nanM	nagB	0
nanM	glmS	0
nanM	nagE	0
nanM	glmU	0
nanM	nagD	0
nanM	chbG	0
nanM	chbA	0
nanM	chbF	0
nanM	nagA	0
nanM	chbC	0
nanM	nanC	0
nanM	chbB	0
nanM	galP	0
nanM	fimB	0
nanM	fruR	0
nanM	pfkA	0
chbG	malT	0
chbG	dgsA	0
chbG	lrp	0
chbG	yeiL	0
chbG	stpA	0
chbG	gadE	0
chbG	evgA	0
chbG	ydeO	0
chbG	gadW	0
chbG	rutR	0
chbG	gmr	0
chbG	livF	0
chbG	livJ	0
chbG	sdaA	0
chbG	gadC	0
chbG	livG	0
chbG	yojI	0
chbG	mdtF	0
chbG	lysU	0
chbG	livK	0
chbG	tdh	0
chbG	rrlA	0
chbG	ileT	0
chbG	rrlE	0
chbG	mdtE	0
chbG	malZ	0
chbG	gadB	0
chbG	livH	0
chbG	rrfE	0
chbG	ilvH	0
chbG	alaT	0
chbG	dadA	0
chbG	gltF	0
chbG	livM	0
chbG	gadA	0
chbG	yneN	0
chbG	lamB	0
chbG	rrsE	0
chbG	aroA	0
chbG	lpxD	0
chbG	ydeP	0
chbG	hdeB	0
chbG	rrsA	0
chbG	ynfK	0
chbG	malQ	0
chbG	gltV	0
chbG	emrK	0
chbG	argO	0
chbG	aidB	0
chbG	kbl	0
chbG	malM	0
chbG	serC	0
chbG	ilvD	0
chbG	hdeA	0
chbG	ilvI	0
chbG	evgS	0
chbG	dadX	0
chbG	crr	0
chbG	yegR	0
chbG	nemA	0
chbG	yhiD	0
chbG	malP	0
chbG	emrY	0
chbG	lpxA	0
chbG	yfdX	0
chbG	fabZ	0
chbG	fliC	0
chbG	fepB	0
chbG	rrlH	0
chbG	gadY	0
chbG	rrsB	0
chbG	fimE	0
chbG	rrfH	0
chbG	rrlG	0
chbG	purA	0
chbG	rrlD	0
chbG	rrfC	0
chbG	ilvL	0
chbG	frc	0
chbG	gltB	0
chbG	malG	0
chbG	gnd	0
chbG	ilvE	0
chbG	gltD	0
chbG	ileV	0
chbG	rrfG	0
chbG	alaV	0
chbG	rrfD	0
chbG	rrlB	0
chbG	malS	0
chbG	oppC	0
chbG	hlpA	0
chbG	oppB	0
chbG	rrsH	0
chbG	gltT	0
chbG	oppD	0
chbG	slp	0
chbG	rrlC	0
chbG	rrsD	0
chbG	rrfF	0
chbG	malF	0
chbG	ilvA	0
chbG	malE	0
chbG	rrfA	0
chbG	rrsC	0
chbG	thrV	0
chbG	serA	0
chbG	oppF	0
chbG	gltU	0
chbG	alaU	0
chbG	dctR	0
chbG	ilvX	0
chbG	rrfB	0
chbG	ilvM	0
chbG	hdeD	0
chbG	oppA	0
chbG	gltW	0
chbG	malK	0
chbG	acrD	0
chbG	fimC	0
chbG	rrsG	0
chbG	fimA	0
chbG	gcvP	0
chbG	fimD	0
chbG	ileU	0
chbG	fimG	0
chbG	rutC	0
chbG	fimI	0
chbG	rutE	0
chbG	fimF	0
chbG	ptsH	0
chbG	gcvT	0
chbG	rutB	0
chbG	manX	0
chbG	manZ	0
chbG	rutF	0
chbG	rutD	0
chbG	csiD	0
chbG	ptsI	0
chbG	fimH	0
chbG	lhgO	0
chbG	manY	0
chbG	rutA	0
chbG	rutG	0
chbG	osmY	0
chbG	adhE	0
chbG	gabT	0
chbG	cadB	0
chbG	gabD	0
chbG	osmC	0
chbG	gabP	0
chbG	cadA	0
chbG	gcvH	0
chbG	ptsG	0
chbG	bglB	0
chbG	cyoB	0
chbG	bglF	0
chbG	ompC	0
chbG	cyoA	0
chbG	cyoC	0
chbG	cyoE	0
chbG	cyoD	0
chbG	bglG	0
chbG	carA	0
chbG	carB	0
chbG	ompF	0
chbG	micF	0
chbG	ppiD	0
chbG	ompX	0
chbG	hofP	0
chbG	tehB	0
chbG	trmA	0
chbG	valT	0
chbG	yidQ	0
chbG	cynS	0
chbG	glgA	0
chbG	proX	0
chbG	fecI	0
chbG	cyaR	0
chbG	bioA	0
chbG	ykgO	0
chbG	rimM	0
chbG	nagC	0
chbG	nagB	0
chbG	glmS	0
chbG	nagE	0
chbG	glmU	0
chbG	nagD	0
chbG	nanM	0
chbG	chbA	0
chbG	chbF	0
chbG	nagA	0
chbG	chbC	0
chbG	nanC	0
chbG	chbB	0
chbG	galP	0
chbG	fimB	0
chbG	fruR	0
chbG	pfkA	0
chbA	malT	0
chbA	dgsA	0
chbA	lrp	0
chbA	yeiL	0
chbA	stpA	0
chbA	gadE	0
chbA	evgA	0
chbA	ydeO	0
chbA	gadW	0
chbA	rutR	0
chbA	gmr	0
chbA	livF	0
chbA	livJ	0
chbA	sdaA	0
chbA	gadC	0
chbA	livG	0
chbA	yojI	0
chbA	mdtF	0
chbA	lysU	0
chbA	livK	0
chbA	tdh	0
chbA	rrlA	0
chbA	ileT	0
chbA	rrlE	0
chbA	mdtE	0
chbA	malZ	0
chbA	gadB	0
chbA	livH	0
chbA	rrfE	0
chbA	ilvH	0
chbA	alaT	0
chbA	dadA	0
chbA	gltF	0
chbA	livM	0
chbA	gadA	0
chbA	yneN	0
chbA	lamB	0
chbA	rrsE	0
chbA	aroA	0
chbA	lpxD	0
chbA	ydeP	0
chbA	hdeB	0
chbA	rrsA	0
chbA	ynfK	0
chbA	malQ	0
chbA	gltV	0
chbA	emrK	0
chbA	argO	0
chbA	aidB	0
chbA	kbl	0
chbA	malM	0
chbA	serC	0
chbA	ilvD	0
chbA	hdeA	0
chbA	ilvI	0
chbA	evgS	0
chbA	dadX	0
chbA	crr	0
chbA	yegR	0
chbA	nemA	0
chbA	yhiD	0
chbA	malP	0
chbA	emrY	0
chbA	lpxA	0
chbA	yfdX	0
chbA	fabZ	0
chbA	fliC	0
chbA	fepB	0
chbA	rrlH	0
chbA	gadY	0
chbA	rrsB	0
chbA	fimE	0
chbA	rrfH	0
chbA	rrlG	0
chbA	purA	0
chbA	rrlD	0
chbA	rrfC	0
chbA	ilvL	0
chbA	frc	0
chbA	gltB	0
chbA	malG	0
chbA	gnd	0
chbA	ilvE	0
chbA	gltD	0
chbA	ileV	0
chbA	rrfG	0
chbA	alaV	0
chbA	rrfD	0
chbA	rrlB	0
chbA	malS	0
chbA	oppC	0
chbA	hlpA	0
chbA	oppB	0
chbA	rrsH	0
chbA	gltT	0
chbA	oppD	0
chbA	slp	0
chbA	rrlC	0
chbA	rrsD	0
chbA	rrfF	0
chbA	malF	0
chbA	ilvA	0
chbA	malE	0
chbA	rrfA	0
chbA	rrsC	0
chbA	thrV	0
chbA	serA	0
chbA	oppF	0
chbA	gltU	0
chbA	alaU	0
chbA	dctR	0
chbA	ilvX	0
chbA	rrfB	0
chbA	ilvM	0
chbA	hdeD	0
chbA	oppA	0
chbA	gltW	0
chbA	malK	0
chbA	acrD	0
chbA	fimC	0
chbA	rrsG	0
chbA	fimA	0
chbA	gcvP	0
chbA	fimD	0
chbA	ileU	0
chbA	fimG	0
chbA	rutC	0
chbA	fimI	0
chbA	rutE	0
chbA	fimF	0
chbA	ptsH	0
chbA	gcvT	0
chbA	rutB	0
chbA	manX	0
chbA	manZ	0
chbA	rutF	0
chbA	rutD	0
chbA	csiD	0
chbA	ptsI	0
chbA	fimH	0
chbA	lhgO	0
chbA	manY	0
chbA	rutA	0
chbA	rutG	0
chbA	osmY	0
chbA	adhE	0
chbA	gabT	0
chbA	cadB	0
chbA	gabD	0
chbA	osmC	0
chbA	gabP	0
chbA	cadA	0
chbA	gcvH	0
chbA	ptsG	0
chbA	bglB	0
chbA	cyoB	0
chbA	bglF	0
chbA	ompC	0
chbA	cyoA	0
chbA	cyoC	0
chbA	cyoE	0
chbA	cyoD	0
chbA	bglG	0
chbA	carA	0
chbA	carB	0
chbA	ompF	0
chbA	micF	0
chbA	ppiD	0
chbA	ompX	0
chbA	hofP	0
chbA	tehB	0
chbA	trmA	0
chbA	valT	0
chbA	yidQ	0
chbA	cynS	0
chbA	glgA	0
chbA	proX	0
chbA	fecI	0
chbA	cyaR	0
chbA	bioA	0
chbA	ykgO	0
chbA	rimM	0
chbA	nagC	0
chbA	nagB	0
chbA	glmS	0
chbA	nagE	0
chbA	glmU	0
chbA	nagD	0
chbA	nanM	0
chbA	chbG	0
chbA	chbF	0
chbA	nagA	0
chbA	chbC	0
chbA	nanC	0
chbA	chbB	0
chbA	galP	0
chbA	fimB	0
chbA	fruR	0
chbA	pfkA	0
chbF	malT	0
chbF	dgsA	0
chbF	lrp	0
chbF	yeiL	0
chbF	stpA	0
chbF	gadE	0
chbF	evgA	0
chbF	ydeO	0
chbF	gadW	0
chbF	rutR	0
chbF	gmr	0
chbF	livF	0
chbF	livJ	0
chbF	sdaA	0
chbF	gadC	0
chbF	livG	0
chbF	yojI	0
chbF	mdtF	0
chbF	lysU	0
chbF	livK	0
chbF	tdh	0
chbF	rrlA	0
chbF	ileT	0
chbF	rrlE	0
chbF	mdtE	0
chbF	malZ	0
chbF	gadB	0
chbF	livH	0
chbF	rrfE	0
chbF	ilvH	0
chbF	alaT	0
chbF	dadA	0
chbF	gltF	0
chbF	livM	0
chbF	gadA	0
chbF	yneN	0
chbF	lamB	0
chbF	rrsE	0
chbF	aroA	0
chbF	lpxD	0
chbF	ydeP	0
chbF	hdeB	0
chbF	rrsA	0
chbF	ynfK	0
chbF	malQ	0
chbF	gltV	0
chbF	emrK	0
chbF	argO	0
chbF	aidB	0
chbF	kbl	0
chbF	malM	0
chbF	serC	0
chbF	ilvD	0
chbF	hdeA	0
chbF	ilvI	0
chbF	evgS	0
chbF	dadX	0
chbF	crr	0
chbF	yegR	0
chbF	nemA	0
chbF	yhiD	0
chbF	malP	0
chbF	emrY	0
chbF	lpxA	0
chbF	yfdX	0
chbF	fabZ	0
chbF	fliC	0
chbF	fepB	0
chbF	rrlH	0
chbF	gadY	0
chbF	rrsB	0
chbF	fimE	0
chbF	rrfH	0
chbF	rrlG	0
chbF	purA	0
chbF	rrlD	0
chbF	rrfC	0
chbF	ilvL	0
chbF	frc	0
chbF	gltB	0
chbF	malG	0
chbF	gnd	0
chbF	ilvE	0
chbF	gltD	0
chbF	ileV	0
chbF	rrfG	0
chbF	alaV	0
chbF	rrfD	0
chbF	rrlB	0
chbF	malS	0
chbF	oppC	0
chbF	hlpA	0
chbF	oppB	0
chbF	rrsH	0
chbF	gltT	0
chbF	oppD	0
chbF	slp	0
chbF	rrlC	0
chbF	rrsD	0
chbF	rrfF	0
chbF	malF	0
chbF	ilvA	0
chbF	malE	0
chbF	rrfA	0
chbF	rrsC	0
chbF	thrV	0
chbF	serA	0
chbF	oppF	0
chbF	gltU	0
chbF	alaU	0
chbF	dctR	0
chbF	ilvX	0
chbF	rrfB	0
chbF	ilvM	0
chbF	hdeD	0
chbF	oppA	0
chbF	gltW	0
chbF	malK	0
chbF	acrD	0
chbF	fimC	0
chbF	rrsG	0
chbF	fimA	0
chbF	gcvP	0
chbF	fimD	0
chbF	ileU	0
chbF	fimG	0
chbF	rutC	0
chbF	fimI	0
chbF	rutE	0
chbF	fimF	0
chbF	ptsH	0
chbF	gcvT	0
chbF	rutB	0
chbF	manX	0
chbF	manZ	0
chbF	rutF	0
chbF	rutD	0
chbF	csiD	0
chbF	ptsI	0
chbF	fimH	0
chbF	lhgO	0
chbF	manY	0
chbF	rutA	0
chbF	rutG	0
chbF	osmY	0
chbF	adhE	0
chbF	gabT	0
chbF	cadB	0
chbF	gabD	0
chbF	osmC	0
chbF	gabP	0
chbF	cadA	0
chbF	gcvH	0
chbF	ptsG	0
chbF	bglB	0
chbF	cyoB	0
chbF	bglF	0
chbF	ompC	0
chbF	cyoA	0
chbF	cyoC	0
chbF	cyoE	0
chbF	cyoD	0
chbF	bglG	0
chbF	carA	0
chbF	carB	0
chbF	ompF	0
chbF	micF	0
chbF	ppiD	0
chbF	ompX	0
chbF	hofP	0
chbF	tehB	0
chbF	trmA	0
chbF	valT	0
chbF	yidQ	0
chbF	cynS	0
chbF	glgA	0
chbF	proX	0
chbF	fecI	0
chbF	cyaR	0
chbF	bioA	0
chbF	ykgO	0
chbF	rimM	0
chbF	nagC	0
chbF	nagB	0
chbF	glmS	0
chbF	nagE	0
chbF	glmU	0
chbF	nagD	0
chbF	nanM	0
chbF	chbG	0
chbF	chbA	0
chbF	nagA	0
chbF	chbC	0
chbF	nanC	0
chbF	chbB	0
chbF	galP	0
chbF	fimB	0
chbF	fruR	0
chbF	pfkA	0
nagA	malT	0
nagA	dgsA	0
nagA	lrp	0
nagA	yeiL	0
nagA	stpA	0
nagA	gadE	0
nagA	evgA	0
nagA	ydeO	0
nagA	gadW	0
nagA	rutR	0
nagA	gmr	0
nagA	livF	0
nagA	livJ	0
nagA	sdaA	0
nagA	gadC	0
nagA	livG	0
nagA	yojI	0
nagA	mdtF	0
nagA	lysU	0
nagA	livK	0
nagA	tdh	0
nagA	rrlA	0
nagA	ileT	0
nagA	rrlE	0
nagA	mdtE	0
nagA	malZ	0
nagA	gadB	0
nagA	livH	0
nagA	rrfE	0
nagA	ilvH	0
nagA	alaT	0
nagA	dadA	0
nagA	gltF	0
nagA	livM	0
nagA	gadA	0
nagA	yneN	0
nagA	lamB	0
nagA	rrsE	0
nagA	aroA	0
nagA	lpxD	0
nagA	ydeP	0
nagA	hdeB	0
nagA	rrsA	0
nagA	ynfK	0
nagA	malQ	0
nagA	gltV	0
nagA	emrK	0
nagA	argO	0
nagA	aidB	0
nagA	kbl	0
nagA	malM	0
nagA	serC	0
nagA	ilvD	0
nagA	hdeA	0
nagA	ilvI	0
nagA	evgS	0
nagA	dadX	0
nagA	crr	0
nagA	yegR	0
nagA	nemA	0
nagA	yhiD	0
nagA	malP	0
nagA	emrY	0
nagA	lpxA	0
nagA	yfdX	0
nagA	fabZ	0
nagA	fliC	0
nagA	fepB	0
nagA	rrlH	0
nagA	gadY	0
nagA	rrsB	0
nagA	fimE	0
nagA	rrfH	0
nagA	rrlG	0
nagA	purA	0
nagA	rrlD	0
nagA	rrfC	0
nagA	ilvL	0
nagA	frc	0
nagA	gltB	0
nagA	malG	0
nagA	gnd	0
nagA	ilvE	0
nagA	gltD	0
nagA	ileV	0
nagA	rrfG	0
nagA	alaV	0
nagA	rrfD	0
nagA	rrlB	0
nagA	malS	0
nagA	oppC	0
nagA	hlpA	0
nagA	oppB	0
nagA	rrsH	0
nagA	gltT	0
nagA	oppD	0
nagA	slp	0
nagA	rrlC	0
nagA	rrsD	0
nagA	rrfF	0
nagA	malF	0
nagA	ilvA	0
nagA	malE	0
nagA	rrfA	0
nagA	rrsC	0
nagA	thrV	0
nagA	serA	0
nagA	oppF	0
nagA	gltU	0
nagA	alaU	0
nagA	dctR	0
nagA	ilvX	0
nagA	rrfB	0
nagA	ilvM	0
nagA	hdeD	0
nagA	oppA	0
nagA	gltW	0
nagA	malK	0
nagA	acrD	0
nagA	fimC	0
nagA	rrsG	0
nagA	fimA	0
nagA	gcvP	0
nagA	fimD	0
nagA	ileU	0
nagA	fimG	0
nagA	rutC	0
nagA	fimI	0
nagA	rutE	0
nagA	fimF	0
nagA	ptsH	0
nagA	gcvT	0
nagA	rutB	0
nagA	manX	0
nagA	manZ	0
nagA	rutF	0
nagA	rutD	0
nagA	csiD	0
nagA	ptsI	0
nagA	fimH	0
nagA	lhgO	0
nagA	manY	0
nagA	rutA	0
nagA	rutG	0
nagA	osmY	0
nagA	adhE	0
nagA	gabT	0
nagA	cadB	0
nagA	gabD	0
nagA	osmC	0
nagA	gabP	0
nagA	cadA	0
nagA	gcvH	0
nagA	ptsG	0
nagA	bglB	0
nagA	cyoB	0
nagA	bglF	0
nagA	ompC	0
nagA	cyoA	0
nagA	cyoC	0
nagA	cyoE	0
nagA	cyoD	0
nagA	bglG	0
nagA	carA	0
nagA	carB	0
nagA	ompF	0
nagA	micF	0
nagA	ppiD	0
nagA	ompX	0
nagA	hofP	0
nagA	tehB	0
nagA	trmA	0
nagA	valT	0
nagA	yidQ	0
nagA	cynS	0
nagA	glgA	0
nagA	proX	0
nagA	fecI	0
nagA	cyaR	0
nagA	bioA	0
nagA	ykgO	0
nagA	rimM	0
nagA	nagC	0
nagA	nagB	0
nagA	glmS	0
nagA	nagE	0
nagA	glmU	0
nagA	nagD	0
nagA	nanM	0
nagA	chbG	0
nagA	chbA	0
nagA	chbF	0
nagA	chbC	0
nagA	nanC	0
nagA	chbB	0
nagA	galP	0
nagA	fimB	0
nagA	fruR	0
nagA	pfkA	0
chbC	malT	0
chbC	dgsA	0
chbC	lrp	0
chbC	yeiL	0
chbC	stpA	0
chbC	gadE	0
chbC	evgA	0
chbC	ydeO	0
chbC	gadW	0
chbC	rutR	0
chbC	gmr	0
chbC	livF	0
chbC	livJ	0
